2025-10-02 02:03:54,890 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251002_020354_889 ===
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 45: '1 0 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 46: '0 0 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 47: '0 1 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 48: '1 1 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 49: '1 0 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 50: '0 0 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 51: '0 1 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 52: '1 1 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 53: '1 1 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 54: '1 1 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 55: '1 0 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 56: '0 1 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 57: '1 1 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 58: '1 1 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 59: '1 0 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 60: '0 1 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 61: '1 1 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 62: '1 0 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 63: '0 0 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 64: '0 0 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 65: '0 1 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 66: '1 0 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 67: '0 0 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 68: '0 0 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 69: '0 0 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 70: '0 1 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 71: '1 1 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 72: '1 0 0'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 73: '0 0 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 74: '0 1 1'
2025-10-02 02:03:55,059 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 75: '1 1 7'
2025-10-02 02:03:55,060 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 76: '1 7'
2025-10-02 02:03:55,065 |     INFO | _apply_overlay_mode_mapping: 302 | Processing page 8 with 878 operations
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'For answering the following questions, you may need to consult the following table'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'of entropies.'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'p'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'p'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ')'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1/8'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0.54'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '2/8'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0.81'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '3/8'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0.95'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '4/8'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '5/8'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0.95'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '6/8'
2025-10-02 02:03:55,065 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0.81'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '7/8'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0.54'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '0'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Question 20 (Story B)'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'What is the entropy of each of the four attributes over the entire dataset of Story B?'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(A)'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'A'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 0'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ':'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '625'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'B'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 0'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ':'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '5'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'C'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 0'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ':'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '5'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'D'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 0'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ':'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '5'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(B)'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'A'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 0'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ':'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '95'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'B'
2025-10-02 02:03:55,066 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 1'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'C'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 1'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'D'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 1'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '.'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(C)'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'A'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 0'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ':'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '95'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'B'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 0'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'C'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 0'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'D'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 0'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '.'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(D)'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'A'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 0'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ':'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '287'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'B'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 1'
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,067 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'C'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 1'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ','
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'H'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '('
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'D'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ') = 1'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Question 21 (Story B)'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Which itemset(s) is/are a miki with'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'k'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '= 2'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '?'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(A)'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'B; C'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '.'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(B)'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'B; D'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '.'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(C)'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'B; C'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'and'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'C; D'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '.'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(D)'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'B; C; D'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Question 22 (Story B)'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Give the joint entropy of'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'f'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'A; B; C; D'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'g'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '?'
2025-10-02 02:03:55,068 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(A)'
2025-10-02 02:03:55,069 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' 2'
2025-10-02 02:03:55,069 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(B)'
2025-10-02 02:03:55,069 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' 3.95'
2025-10-02 02:03:55,069 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(C)'
2025-10-02 02:03:55,069 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' 2.25'
2025-10-02 02:03:55,069 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '(D)'
2025-10-02 02:03:55,069 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' 3'
2025-10-02 02:03:55,069 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '8'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'For answering the following questions, you may need to consult the following table of entropies. p'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: 'of entropies. p H'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: 'p H ('
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: 'H ( p'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: '( p )'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: 'p ) 0'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: ') 0 0'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: '0 0 1/8'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: '0 1/8 0.54'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: '1/8 0.54 2/8'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: '0.54 2/8 0.81'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: '2/8 0.81 3/8'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: '0.81 3/8 0.95'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: '3/8 0.95 4/8'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: '0.95 4/8 1'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: '4/8 1 5/8'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: '1 5/8 0.95'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: '5/8 0.95 6/8'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: '0.95 6/8 0.81'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: '6/8 0.81 7/8'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: '0.81 7/8 0.54'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: '7/8 0.54 1'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: '0.54 1 0'
2025-10-02 02:03:55,069 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: '1 0 Question 20 (Story B)'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: '0 Question 20 (Story B) What is the entropy of each of the four attributes over the entire dataset of Story B?'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 25: 'Question 20 (Story B) What is the entropy of each of the four attributes over the entire dataset of Story B? (A)'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 26: 'What is the entropy of each of the four attributes over the entire dataset of Story B? (A) H'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 27: '(A) H ('
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 28: 'H ( A'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 29: '( A ) = 0'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 30: 'A ) = 0 :'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 31: ') = 0 : 625'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 32: ': 625 ,'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 33: '625 , H'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 34: ', H ('
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 35: 'H ( B'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 36: '( B ) = 0'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 37: 'B ) = 0 :'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 38: ') = 0 : 5'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 39: ': 5 ,'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 40: '5 , H'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 41: ', H ('
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 42: 'H ( C'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 43: '( C ) = 0'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 44: 'C ) = 0 :'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 45: ') = 0 : 5'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 46: ': 5 ,'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 47: '5 , H'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 48: ', H ('
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 49: 'H ( D'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 50: '( D ) = 0'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 51: 'D ) = 0 :'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 52: ') = 0 : 5'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 53: ': 5 (B)'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 54: '5 (B) H'
2025-10-02 02:03:55,070 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 55: '(B) H ('
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 56: 'H ( A'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 57: '( A ) = 0'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 58: 'A ) = 0 :'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 59: ') = 0 : 95'
